UserId,Date,Cash,NetCashWithProfit,NetWorth,ProfitLoss,BuyingPrice,BuyingActualPrice,SellingPrice,SellingActualPrice,CashPercentage,GrowthOverTime,Nifty50,Midcap
151,2016-03-08 00:00:00.000,5000000.0,4900195.1,5007119.298396,0.0,99804.9,106924.198396,0.0,0.0,97.864556603829,100.14238596792,,
151,2016-03-09 00:00:00.000,5000000.0,4900195.1,5004805.296696,0.0,99804.9,104610.196696,0.0,0.0,97.9098048676327,100.09610593392,,
151,2016-03-10 00:00:00.000,5000000.0,4900195.1,5011521.403304,0.0,99804.9,111326.303304,0.0,0.0,97.7785926798476,100.23042806608,,
151,2016-03-11 00:00:00.000,5000000.0,4900195.1,5014677.300096,0.0,99804.9,114482.200096,0.0,0.0,97.7170574845602,100.29354600192,,
151,2016-03-14 00:00:00.000,5000000.0,4900195.1,5017209.703256,0.0,99804.9,117014.603256,0.0,0.0,97.6677354510404,100.34419406512,,
151,2016-03-15 00:00:00.000,5000000.0,4900195.1,5015558.297546,0.0,99804.9,115363.197546,0.0,0.0,97.6998931982818,100.31116595092,,
151,2016-03-16 00:00:00.000,5000000.0,4900195.1,5014887.200706,0.0,99804.9,114692.100706,0.0,0.0,97.7129674882846,100.29774401412,,
151,2016-03-17 00:00:00.000,5000000.0,4900195.1,5012132.701556,0.0,99804.9,111937.601556,0.0,0.0,97.7666672408484,100.24265403112,,
151,2016-03-18 00:00:00.000,5000000.0,4900195.1,5011342.701556,0.0,99804.9,111147.601556,0.0,0.0,97.7820794111429,100.22685403112,,
151,2016-03-21 00:00:00.000,5000000.0,4900195.1,5010680.399904,0.0,99804.9,110485.299904,0.0,0.0,97.7950040496273,100.21360799808,,
151,2016-03-22 00:00:00.000,5000000.0,4900195.1,5013593.496744,0.0,99804.9,113398.396744,0.0,0.0,97.7381812702277,100.27186993488,,
151,2016-03-23 00:00:00.000,5000000.0,4900195.1,5012891.900754,0.0,99804.9,112696.800754,0.0,0.0,97.751860543072,100.25783801508,,
151,2016-03-24 00:00:00.000,5000000.0,4900195.1,5012891.900754,0.0,99804.9,112696.800754,0.0,0.0,97.751860543072,100.25783801508,,
151,2016-03-25 00:00:00.000,5000000.0,4900195.1,5012891.900754,0.0,99804.9,112696.800754,0.0,0.0,97.751860543072,100.25783801508,,
151,2016-03-28 00:00:00.000,5000000.0,4900195.1,5011997.701556,0.0,99804.9,111802.601556,0.0,0.0,97.7693006219598,100.23995403112,,
151,2016-03-29 00:00:00.000,5000000.0,4900195.1,5012749.5983,0.0,99804.9,112554.4983,0.0,0.0,97.7546355329983,100.254991966,,
151,2016-03-30 00:00:00.000,5000000.0,4900195.1,5016712.402454,0.0,99804.9,116517.302454,0.0,0.0,97.6774171388217,100.33424804908,,
151,2016-03-31 00:00:00.000,5000000.0,4900195.1,5019060.796696,0.0,99804.9,118865.696696,0.0,0.0,97.6317143483448,100.38121593392,,
151,2016-04-01 00:00:00.000,5000000.0,4900195.1,5016613.300096,0.0,99804.9,116418.200096,0.0,0.0,97.6793467398858,100.33226600192,,
151,2016-04-04 00:00:00.000,5000000.0,4900195.1,5018553.299246,0.0,99804.9,118358.199246,0.0,0.0,97.6415872824588,100.37106598492,,
151,2016-04-05 00:00:00.000,5000000.0,4900195.1,5014447.402454,0.0,99804.9,114252.302454,0.0,0.0,97.721537523794,100.28894804908,,
151,2016-04-06 00:00:00.000,5000000.0,4900195.1,5020540.296696,0.0,99804.9,120345.196696,0.0,0.0,97.6029433171725,100.41080593392,,
151,2016-04-07 00:00:00.000,5000000.0,4900195.1,5019179.09915,0.0,99804.9,118983.99915,0.0,0.0,97.6294131610058,100.383581983,,
151,2016-04-08 00:00:00.000,5000000.0,4900195.1,5024449.702406,0.0,99804.9,124254.602406,0.0,0.0,97.5270007709203,100.48899404812,,
151,2016-04-11 00:00:00.000,5000000.0,4900195.1,5025739.704106,0.0,99804.9,125544.604106,0.0,0.0,97.5019676406355,100.51479408212,,
151,2016-04-12 00:00:00.000,5000000.0,4900195.1,5029977.000144,0.0,99804.9,129781.900144,0.0,0.0,97.4198311415682,100.59954000288,,
151,2016-04-13 00:00:00.000,5000000.0,4900195.1,5026154.499294,0.0,99804.9,125959.399294,0.0,0.0,97.4939210620825,100.52308998588,,
151,2016-04-14 00:00:00.000,5000000.0,4900195.1,5026154.499294,0.0,99804.9,125959.399294,0.0,0.0,97.4939210620825,100.52308998588,,
151,2016-04-15 00:00:00.000,5000000.0,4900195.1,5026154.499294,0.0,99804.9,125959.399294,0.0,0.0,97.4939210620825,100.52308998588,,
151,2016-04-18 00:00:00.000,5000000.0,4900195.1,5026690.6017,0.0,99804.9,126495.5017,0.0,0.0,97.4835232218744,100.533812034,,
151,2016-04-19 00:00:00.000,5000000.0,4900195.1,5026690.6017,0.0,99804.9,126495.5017,0.0,0.0,97.4835232218744,100.533812034,,
151,2016-04-20 00:00:00.000,5000000.0,4900195.1,5028108.297546,0.0,99804.9,127913.197546,0.0,0.0,97.4560373409533,100.56216595092,,
151,2016-04-21 00:00:00.000,5000000.0,4900195.1,5028830.402454,0.0,99804.9,128635.302454,0.0,0.0,97.4420433349427,100.57660804908,,
151,2016-04-22 00:00:00.000,5000000.0,4900195.1,5028859.399904,0.0,99804.9,128664.299904,0.0,0.0,97.4414814638394,100.57718799808,,
151,2016-04-25 00:00:00.000,5000000.0,4900195.1,5030439.997594,0.0,99804.9,130244.897594,0.0,0.0,97.4108647025649,100.60879995188,,
151,2016-04-26 00:00:00.000,5000000.0,4900195.1,5035852.901604,0.0,99804.9,135657.801604,0.0,0.0,97.3061603614198,100.71705803208,,
151,2016-04-27 00:00:00.000,5000000.0,4900195.1,5036315.300096,0.0,99804.9,136120.200096,0.0,0.0,97.2972264049194,100.72630600192,,
151,2016-04-28 00:00:00.000,5000000.0,4900195.1,5037521.200706,0.0,99804.9,137326.100706,0.0,0.0,97.2739350320401,100.75042401412,,
151,2016-04-29 00:00:00.000,5000000.0,4900195.1,5039389.704106,0.0,99804.9,139194.604106,0.0,0.0,97.2378678316427,100.78779408212,,
151,2016-05-02 00:00:00.000,5000000.0,4900195.1,5046436.298396,0.0,99804.9,146241.198396,0.0,0.0,97.1020896777696,100.92872596792,,
151,2016-05-03 00:00:00.000,5000000.0,4900195.1,5048492.994194,0.0,99804.9,148297.894194,0.0,0.0,97.0625314452343,100.96985988388,,
151,2016-05-04 00:00:00.000,5000000.0,4900195.1,5050921.59915,0.0,99804.9,150726.49915,0.0,0.0,97.0158614385271,101.018431983,,
151,2016-05-05 00:00:00.000,5000000.0,4900195.1,5050061.204106,0.0,99804.9,149866.104106,0.0,0.0,97.0323903404547,101.00122408212,,
151,2016-05-06 00:00:00.000,5000000.0,4900195.1,5049350.298396,0.0,99804.9,149155.198396,0.0,0.0,97.0460516783044,100.98700596792,,
151,2016-05-09 00:00:00.000,5000000.0,4900195.1,5049720.5983,0.0,99804.9,149525.4983,0.0,0.0,97.0389352165279,100.994411966,,
151,2016-05-10 00:00:00.000,5000000.0,4900195.1,5053053.60255,0.0,99804.9,152858.50255,0.0,0.0,96.9749281410183,101.061072051,,
151,2016-05-11 00:00:00.000,5000000.0,4900195.1,5053615.203256,0.0,99804.9,153420.103256,0.0,0.0,96.9641514621621,101.07230406512,,
151,2016-05-12 00:00:00.000,5000000.0,4900195.1,5055020.702406,0.0,99804.9,154825.602406,0.0,0.0,96.9371915265884,101.10041404812,,
151,2016-05-13 00:00:00.000,5000000.0,4900195.1,5057291.795846,0.0,99804.9,157096.695846,0.0,0.0,96.8936596465516,101.14583591692,,
151,2016-05-16 00:00:00.000,5000000.0,4900195.1,5057181.204956,0.0,99804.9,156986.104956,0.0,0.0,96.8957785257496,101.14362409912,,
151,2016-05-17 00:00:00.000,5000000.0,4900195.1,5060030.497594,0.0,99804.9,159835.397594,0.0,0.0,96.8412167146028,101.20060995188,,
151,2016-05-18 00:00:00.000,5000000.0,4900195.1,5063434.395188,0.0,99804.9,163239.295188,0.0,0.0,96.7761151335715,101.26868790376,,
151,2016-05-19 00:00:00.000,5000000.0,4900195.1,5062229.59915,0.0,99804.9,162034.49915,0.0,0.0,96.7991475697347,101.244591983,,
151,2016-05-20 00:00:00.000,5000000.0,4900195.1,5058103.703256,0.0,99804.9,157908.603256,0.0,0.0,96.8781066478658,101.16207406512,,
151,2016-05-23 00:00:00.000,5000000.0,4900195.1,5055554.500994,0.0,99804.9,155359.400994,0.0,0.0,96.9269562623951,101.11109001988,,
151,2016-05-24 00:00:00.000,5000000.0,4900195.1,5052537.400754,0.0,99804.9,152342.300754,0.0,0.0,96.9848357632886,101.05074801508,,
151,2016-05-25 00:00:00.000,5000000.0,4900195.1,5060692.495894,0.0,99804.9,160497.395894,0.0,0.0,96.8285487406275,101.21384991788,,
151,2016-05-26 00:00:00.000,5000000.0,4900195.1,5063470.0983,0.0,99804.9,163274.9983,0.0,0.0,96.7754327540155,101.269401966,,
151,2016-05-27 00:00:00.000,5000000.0,4900195.1,5061628.305662,0.0,99804.9,161433.205662,0.0,0.0,96.810646773857,101.23256611324,,
151,2016-05-30 00:00:00.000,5000000.0,4900195.1,5065401.201556,0.0,99804.9,165206.101556,0.0,0.0,96.7385386668829,101.30802403112,,
151,2016-05-31 00:00:00.000,5000000.0,4900195.1,5066377.804812,0.0,99804.9,166182.704812,0.0,0.0,96.7198911882537,101.32755609624,,
151,2016-06-01 00:00:00.000,5000000.0,4900195.1,5065312.807362,0.0,99804.9,165117.707362,0.0,0.0,96.740226840048,101.30625614724,,
151,2016-06-02 00:00:00.000,5000000.0,4900195.1,5064173.396888,0.0,99804.9,163978.296888,0.0,0.0,96.7619928458854,101.28346793776,,
151,2016-06-03 00:00:00.000,5000000.0,4900195.1,5065618.307362,0.0,99804.9,165423.207362,0.0,0.0,96.7343925790543,101.31236614724,,
151,2016-06-06 00:00:00.000,5000000.0,4900195.1,5064428.393488,0.0,99804.9,164233.293488,0.0,0.0,96.7571208292889,101.28856786976,,
151,2016-06-07 00:00:00.000,5000000.0,4900195.1,5067032.0983,0.0,99804.9,166836.9983,0.0,0.0,96.7074019847639,101.340641966,,
151,2016-06-08 00:00:00.000,5000000.0,4900195.1,5068549.199856,0.0,99804.9,168354.099856,0.0,0.0,96.6784558417469,101.37098399712,,
151,2016-06-09 00:00:00.000,5000000.0,4900195.1,5068234.704106,0.0,99804.9,168039.604106,0.0,0.0,96.6844549647659,101.36469408212,,
151,2016-06-10 00:00:00.000,5000000.0,4900195.1,5067380.995894,0.0,99804.9,167185.895894,0.0,0.0,96.7007435195919,101.34761991788,,
151,2016-06-13 00:00:00.000,5000000.0,4900195.1,5064404.702406,0.0,99804.9,164209.602406,0.0,0.0,96.757573455218,101.28809404812,,
151,2016-06-14 00:00:00.000,5000000.0,4900195.1,5065900.801412,0.0,99804.9,165705.701412,0.0,0.0,96.7289982984702,101.31801602824,,
151,2016-06-15 00:00:00.000,5000000.0,4900195.1,5071241.205806,0.0,99804.9,171046.105806,0.0,0.0,96.6271352739016,101.42482411612,,
151,2016-06-16 00:00:00.000,5000000.0,4900195.1,5067788.204106,0.0,99804.9,167593.104106,0.0,0.0,96.692973396753,101.35576408212,,
151,2016-06-17 00:00:00.000,5000000.0,4900195.1,5068152.803112,0.0,99804.9,167957.703112,0.0,0.0,96.6860173787801,101.36305606224,,
151,2016-06-20 00:00:00.000,5000000.0,4900195.1,5067996.804812,0.0,99804.9,167801.704812,0.0,0.0,96.6889934766203,101.35993609624,,
151,2016-06-21 00:00:00.000,5000000.0,4900195.1,5068464.201556,0.0,99804.9,168269.101556,0.0,0.0,96.6800771424144,101.36928403112,,
151,2016-06-22 00:00:00.000,5000000.0,4900195.1,5064948.392638,0.0,99804.9,164753.292638,0.0,0.0,96.7471871405941,101.29896785276,,
151,2016-06-23 00:00:00.000,5000000.0,4900195.1,5064954.1,0.0,99804.9,164759.0,0.0,0.0,96.7470781225836,101.299082,,
151,2016-06-24 00:00:00.000,5000000.0,4900195.1,5060855.704106,0.0,99804.9,160660.604106,0.0,0.0,96.8254261038177,101.21711408212,,
151,2016-06-27 00:00:00.000,5000000.0,4900195.1,5062867.394338,0.0,99804.9,162672.294338,0.0,0.0,96.7869532881718,101.25734788676,,
151,2016-06-28 00:00:00.000,5000000.0,4900195.1,5062870.498444,0.0,99804.9,162675.398444,0.0,0.0,96.7868939469418,101.25740996888,,
151,2016-06-29 00:00:00.000,5000000.0,4900195.1,5074842.202406,0.0,99804.9,174647.102406,0.0,0.0,96.558570780325,101.49684404812,,
151,2016-06-30 00:00:00.000,5000000.0,4900195.1,5079816.302262,0.0,99804.9,179621.202262,0.0,0.0,96.4640216973591,101.59632604524,,
151,2016-07-01 00:00:00.000,5000000.0,4900195.1,5084366.205806,0.0,99804.9,184171.105806,0.0,0.0,96.3776978614229,101.68732411612,,
151,2016-07-04 00:00:00.000,5000000.0,4900195.1,5085666.802262,0.0,99804.9,185471.702262,0.0,0.0,96.3530504558516,101.71333604524,,
151,2016-07-05 00:00:00.000,5000000.0,4900195.1,5085070.496744,0.0,99804.9,184875.396744,0.0,0.0,96.3643493858664,101.70140993488,,
151,2016-07-06 00:00:00.000,5000000.0,4900195.1,5085070.496744,0.0,99804.9,184875.396744,0.0,0.0,96.3643493858664,101.70140993488,,
151,2016-07-07 00:00:00.000,5000000.0,4900195.1,5084151.699856,0.0,99804.9,183956.599856,0.0,0.0,96.3817641424584,101.68303399712,,
151,2016-07-08 00:00:00.000,5000000.0,4900195.1,5081790.60255,0.0,99804.9,181595.50255,0.0,0.0,96.4265449572267,101.635812051,,
151,2016-07-11 00:00:00.000,5000000.0,4900195.1,5084999.10255,0.0,99804.9,184804.00255,0.0,0.0,96.3657023566174,101.699982051,,
151,2016-07-12 00:00:00.000,5000000.0,4900195.1,5083802.802262,0.0,99804.9,183607.702262,0.0,0.0,96.3883787510345,101.67605604524,,
151,2016-07-13 00:00:00.000,5000000.0,4900195.1,5079533.000144,0.0,99804.9,179337.900144,0.0,0.0,96.4694018103846,101.59066000288,,
151,2016-07-14 00:00:00.000,5000000.0,4900195.1,5087507.703256,0.0,99804.9,187312.603256,0.0,0.0,96.3181853634124,101.75015406512,,
151,2016-07-15 00:00:00.000,5000000.0,4900195.1,5089382.0983,0.0,99804.9,189186.9983,0.0,0.0,96.2827118371954,101.787641966,,
151,2016-07-18 00:00:00.000,5000000.0,4900195.1,5089482.6017,0.0,99804.9,189287.5017,0.0,0.0,96.2808105162444,101.789652034,,
151,2016-07-19 00:00:00.000,5000000.0,4900195.1,5091204.495894,0.0,99804.9,191009.395894,0.0,0.0,96.2482474226276,101.82408991788,,
151,2016-07-20 00:00:00.000,5000000.0,4900195.1,5092399.704106,0.0,99804.9,192204.604106,0.0,0.0,96.2256575431221,101.84799408212,,
151,2016-07-21 00:00:00.000,5000000.0,4900195.1,5093487.000144,0.0,99804.9,193291.900144,0.0,0.0,96.2051164528635,101.86974000288,,
151,2016-07-22 00:00:00.000,5000000.0,4900195.1,5083901.5966,0.0,99804.9,183706.4966,0.0,0.0,96.3865056569376,101.678031932,,
151,2016-07-25 00:00:00.000,5000000.0,4900195.1,5081115.302262,0.0,99804.9,180920.202262,0.0,0.0,96.4393604258211,101.62230604524,,
151,2016-07-26 00:00:00.000,5000000.0,4900195.1,5082596.60085,0.0,99804.9,182401.50085,0.0,0.0,96.4112536332414,101.651932017,,
151,2016-07-27 00:00:00.000,5000000.0,4900195.1,5081584.495044,0.0,99804.9,181389.395044,0.0,0.0,96.4304559882669,101.63168990088,,
151,2016-07-28 00:00:00.000,5000000.0,4900195.1,5089069.000994,0.0,99804.9,188873.900994,0.0,0.0,96.2886354860367,101.78138001988,,
151,2016-07-29 00:00:00.000,5000000.0,4900195.1,5086756.303112,0.0,99804.9,186561.203112,0.0,0.0,96.3324131923154,101.73512606224,,
151,2016-08-01 00:00:00.000,5000000.0,4900195.1,5083357.199856,0.0,99804.9,183162.099856,0.0,0.0,96.3968280674593,101.66714399712,,
151,2016-08-02 00:00:00.000,5000000.0,4900195.1,5080723.0983,0.0,99804.9,180527.9983,0.0,0.0,96.4468050156009,101.614461966,,
151,2016-08-03 00:00:00.000,5000000.0,4900195.1,5083228.392638,0.0,99804.9,183033.292638,0.0,0.0,96.3992707291475,101.66456785276,,
151,2016-08-04 00:00:00.000,5000000.0,4900195.1,5082063.6017,0.0,99804.9,181868.5017,0.0,0.0,96.4213650998157,101.641272034,,
151,2016-08-05 00:00:00.000,5000000.0,4900195.1,5084697.803112,0.0,99804.9,184502.703112,0.0,0.0,96.3714126137628,101.69395606224,,
151,2016-08-08 00:00:00.000,5000000.0,4900195.1,5085017.09915,0.0,99804.9,184821.99915,0.0,0.0,96.3653613046671,101.700341983,,
151,2016-08-09 00:00:00.000,5000000.0,4900195.1,5080894.805662,0.0,99804.9,180699.705662,0.0,0.0,96.4435456238804,101.61789611324,,
151,2016-08-10 00:00:00.000,5000000.0,4900195.1,5078285.893488,0.0,99804.9,178090.793488,0.0,0.0,96.4930924090672,101.56571786976,,
151,2016-08-11 00:00:00.000,5000000.0,4900195.1,5080404.495044,0.0,99804.9,180209.395044,0.0,0.0,96.4528534052791,101.60808990088,,
151,2016-08-12 00:00:00.000,5000000.0,4900195.1,5086798.994194,0.0,99804.9,186603.894194,0.0,0.0,96.3316047202379,101.73597988388,,
151,2016-08-15 00:00:00.000,5000000.0,4900195.1,5086798.994194,0.0,99804.9,186603.894194,0.0,0.0,96.3316047202379,101.73597988388,,
151,2016-08-16 00:00:00.000,5000000.0,4900195.1,5092181.394338,0.0,99804.9,191986.294338,0.0,0.0,96.2297828873208,101.84362788676,,
151,2016-08-17 00:00:00.000,5000000.0,4900195.1,5095778.203256,0.0,99804.9,195583.103256,0.0,0.0,96.1618599661377,101.91556406512,,
151,2016-08-18 00:00:00.000,5000000.0,4900195.1,5095859.500144,0.0,99804.9,195664.400144,0.0,0.0,96.160325846141,101.91719000288,,
151,2016-08-19 00:00:00.000,5000000.0,4900195.1,5096353.6,0.0,99804.9,196158.5,0.0,0.0,96.1510029445367,101.927072,,
151,2016-08-22 00:00:00.000,5000000.0,4900195.1,5099499.305662,0.0,99804.9,199304.205662,0.0,0.0,96.0916906991102,101.98998611324,,
151,2016-08-23 00:00:00.000,5000000.0,4900195.1,5100104.896038,0.0,99804.9,199909.796038,0.0,0.0,96.0802806978872,102.00209792076,,
151,2016-08-24 00:00:00.000,5000000.0,4900195.1,5102094.496744,0.0,99804.9,201899.396744,0.0,0.0,96.042813458809,102.04188993488,,
151,2016-08-25 00:00:00.000,5000000.0,4900195.1,5099138.59915,0.0,99804.9,198943.49915,0.0,0.0,96.0984881018303,101.982771983,,
151,2016-08-26 00:00:00.000,5000000.0,4900195.1,5095148.699856,0.0,99804.9,194953.599856,0.0,0.0,96.1737407220027,101.90297399712,,
151,2016-08-29 00:00:00.000,5000000.0,4900195.1,5095099.200706,0.0,99804.9,194904.100706,0.0,0.0,96.1746750548254,101.90198401412,,
151,2016-08-30 00:00:00.000,5000000.0,4900195.1,5095363.6,0.0,99804.9,195168.5,0.0,0.0,96.1696845343873,101.907272,,
151,2016-08-31 00:00:00.000,5000000.0,4900195.1,5096007.996744,0.0,99804.9,195812.896744,0.0,0.0,96.1575237544935,101.92015993488,,
151,2016-09-01 00:00:00.000,5000000.0,4900195.1,5092592.1,0.0,99804.9,192397.0,0.0,0.0,96.222022180021,101.851842,,
151,2016-09-02 00:00:00.000,5000000.0,4900195.1,5093358.205806,0.0,99804.9,193163.105806,0.0,0.0,96.2075491649928,101.86716411612,,
151,2016-09-05 00:00:00.000,5000000.0,4900195.1,5093358.205806,0.0,99804.9,193163.105806,0.0,0.0,96.2075491649928,101.86716411612,,
151,2016-09-06 00:00:00.000,5000000.0,4900195.1,5097083.1017,0.0,99804.9,196888.0017,0.0,0.0,96.1372416778072,101.941662034,,
151,2016-09-07 00:00:00.000,5000000.0,4900195.1,5096535.894338,0.0,99804.9,196340.794338,0.0,0.0,96.1475637882562,101.93071788676,,
151,2016-09-08 00:00:00.000,5000000.0,4900195.1,5095970.09745,0.0,99804.9,195774.99745,0.0,0.0,96.1582388886472,101.919401949,,
151,2016-09-09 00:00:00.000,5000000.0,4900195.1,5093864.896888,0.0,99804.9,193669.796888,0.0,0.0,96.1979793180946,101.87729793776,,
151,2016-09-12 00:00:00.000,5000000.0,4900195.1,5092099.0983,0.0,99804.9,191903.9983,0.0,0.0,96.2313381064389,101.841981966,,
151,2016-09-13 00:00:00.000,5000000.0,4900195.1,5092099.0983,0.0,99804.9,191903.9983,0.0,0.0,96.2313381064389,101.841981966,,
151,2016-09-14 00:00:00.000,5000000.0,4900195.1,5101456.996744,0.0,99804.9,201261.896744,0.0,0.0,96.0548153817144,102.02913993488,,
151,2016-09-15 00:00:00.000,5000000.0,4900195.1,5102248.1034,0.0,99804.9,202053.0034,0.0,0.0,96.039922024463,102.044962068,,
151,2016-09-16 00:00:00.000,5000000.0,4900195.1,5111155.6017,0.0,99804.9,210960.5017,0.0,0.0,95.8725478514128,102.223112034,,
151,2016-09-19 00:00:00.000,5000000.0,4900195.1,5112661.000144,0.0,99804.9,212465.900144,0.0,0.0,95.8443186407623,102.25322000288,,
151,2016-09-20 00:00:00.000,5000000.0,4900195.1,5120848.09915,0.0,99804.9,220652.99915,0.0,0.0,95.6910848578651,102.416961983,,
151,2016-09-21 00:00:00.000,5000000.0,4900195.1,5120167.201556,0.0,99804.9,219972.101556,0.0,0.0,95.7038101902385,102.40334403112,,
151,2016-09-22 00:00:00.000,5000000.0,4900195.1,5121357.59745,0.0,99804.9,221162.49745,0.0,0.0,95.6815650295515,102.427151949,,
151,2016-09-23 00:00:00.000,5000000.0,4900195.1,5119269.5983,0.0,99804.9,219074.4983,0.0,0.0,95.720590719177,102.385391966,,
151,2016-09-26 00:00:00.000,5000000.0,4900195.1,5110945.200706,0.0,99804.9,210750.100706,0.0,0.0,95.8764946124469,102.21890401412,,
151,2016-09-27 00:00:00.000,5000000.0,4900195.1,5116550.704956,0.0,99804.9,216355.604956,0.0,0.0,95.7714558609488,102.33101409912,,
151,2016-09-28 00:00:00.000,5000000.0,4900195.1,5122660.704956,0.0,99804.9,222465.604956,0.0,0.0,95.6572254582317,102.45321409912,,
151,2016-09-29 00:00:00.000,5000000.0,4900195.1,5112670.702406,0.0,99804.9,212475.602406,0.0,0.0,95.844136757996,102.25341404812,,
151,2016-09-30 00:00:00.000,5000000.0,4900195.1,5116558.495044,0.0,99804.9,216363.395044,0.0,0.0,95.7713100465171,102.33116990088,,
151,2016-10-03 00:00:00.000,5000000.0,4900195.1,5126691.997594,0.0,99804.9,226496.897594,0.0,0.0,95.5820069218066,102.53383995188,,
151,2016-10-04 00:00:00.000,5000000.0,4900195.1,5125870.704106,0.0,99804.9,225675.604106,0.0,0.0,95.5973215647982,102.51741408212,,
151,2016-10-05 00:00:00.000,5000000.0,4900195.1,5133412.704106,0.0,99804.9,233217.604106,0.0,0.0,95.4568701651543,102.66825408212,,
151,2016-10-06 00:00:00.000,5000000.0,4900195.1,5133532.702406,0.0,99804.9,233337.602406,0.0,0.0,95.4546388241252,102.67065404812,,
151,2016-10-07 00:00:00.000,5000000.0,4900195.1,5134333.894338,0.0,99804.9,234138.794338,0.0,0.0,95.439743515781,102.68667788676,,
151,2016-10-10 00:00:00.000,5000000.0,4900195.1,5130230.203256,0.0,99804.9,230035.103256,0.0,0.0,95.5160861376161,102.60460406512,,
151,2016-10-11 00:00:00.000,5000000.0,4900195.1,5130230.203256,0.0,99804.9,230035.103256,0.0,0.0,95.5160861376161,102.60460406512,,
151,2016-10-12 00:00:00.000,5000000.0,4900195.1,5130230.203256,0.0,99804.9,230035.103256,0.0,0.0,95.5160861376161,102.60460406512,,
151,2016-10-13 00:00:00.000,5000000.0,4900195.1,5130835.699856,0.0,99804.9,230640.599856,0.0,0.0,95.5048141599531,102.61671399712,,
151,2016-10-14 00:00:00.000,5000000.0,4900195.1,5142122.202406,0.0,99804.9,241927.102406,0.0,0.0,95.2951895563119,102.84244404812,,
151,2016-10-17 00:00:00.000,5000000.0,4900195.1,5152177.500144,0.0,99804.9,251982.400144,0.0,0.0,95.1092057651943,103.04355000288,,
151,2016-10-18 00:00:00.000,5000000.0,4900195.1,5153124.5983,0.0,99804.9,252929.4983,0.0,0.0,95.091725544858,103.062491966,,
151,2016-10-19 00:00:00.000,5000000.0,4900195.1,5168107.200706,0.0,99804.9,267912.100706,0.0,0.0,94.8160498553629,103.36214401412,,
151,2016-10-20 00:00:00.000,5000000.0,4900195.1,5166143.896038,0.0,99804.9,265948.796038,0.0,0.0,94.8520830741482,103.32287792076,,
